"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.idiom_0","Input.meaning_0","Input.instance_0","Input.0_gold","Input.idiom_1","Input.meaning_1","Input.instance_1","Input.1_gold","Input.idiom_2","Input.meaning_2","Input.instance_2","Input.2_gold","Input.idiom_3","Input.meaning_3","Input.instance_3","Input.3_gold","Input.idiom_4","Input.meaning_4","Input.instance_4","Input.4_gold","Input.idiom_5","Input.meaning_5","Input.instance_5","Input.5_gold","Input.idiom_6","Input.meaning_6","Input.instance_6","Input.6_gold","Input.idiom_7","Input.meaning_7","Input.instance_7","Input.7_gold","Input.idiom_8","Input.meaning_8","Input.instance_8","Input.8_gold","Input.idiom_9","Input.meaning_9","Input.instance_9","Input.9_gold","Input.idiom_10","Input.meaning_10","Input.instance_10","Input.10_gold","Input.idiom_11","Input.meaning_11","Input.instance_11","Input.11_gold","Input.idiom_12","Input.meaning_12","Input.instance_12","Input.12_gold","Input.idiom_13","Input.meaning_13","Input.instance_13","Input.13_gold","Input.idiom_14","Input.meaning_14","Input.instance_14","Input.14_gold","Input.idiom_15","Input.meaning_15","Input.instance_15","Input.15_gold","Input.idiom_16","Input.meaning_16","Input.instance_16","Input.16_gold","Input.idiom_17","Input.meaning_17","Input.instance_17","Input.17_gold","Input.idiom_18","Input.meaning_18","Input.instance_18","Input.18_gold","Input.idiom_19","Input.meaning_19","Input.instance_19","Input.19_gold","Answer.0_gold","Answer.10_gold","Answer.11_gold","Answer.12_gold","Answer.13_gold","Answer.14_gold","Answer.15_gold","Answer.16_gold","Answer.17_gold","Answer.18_gold","Answer.19_gold","Answer.1_gold","Answer.2_gold","Answer.3_gold","Answer.4_gold","Answer.5_gold","Answer.6_gold","Answer.7_gold","Answer.8_gold","Answer.9_gold","Approve","Reject"
"3ZZAYRN1JL7ZLC46J0TW6P5Z4A2TOW","3D9187VUC10OFVGBF2CHC4O7VDCUIL","[QUALS] Identify Usage of Idioms: Literal, Idiomatic, or Ambiguous?","###QUALIFICATION TEST### Your task is to identify the usage of an idiom in a sentence. For each pair of idiom and sentence provided, you must select an option that best describes the meaning of the idiom within the context of the sentence.","text, idiom, english, classification, nlp","$7.00","Sat Apr 08 13:38:35 PDT 2023","26","BatchId:5051003;OriginalHitTemplateId:928390909;","1800","2419200","Sat Apr 29 13:38:35 PDT 2023","","","3DY46V3X35YEFKLS4RK0JNVKLRN55J","A1XT18HD14FKF3","Submitted","Sat Apr 08 13:38:51 PDT 2023","Sat Apr 08 14:04:14 PDT 2023","Sat May 06 14:04:14 PDT 2023","","","","1523","0% (0/0)","0% (0/0)","0% (0/0)","hit the sack","to go to bed","I'm going to hit the sack now","2","the ball is in your court","it is up to you to make the next move","the ball is in your court so pass the ball to me","1","burn the bridge","to ruin the relationship","I burned the bridge with him because he was being annoying to me","0","sit on the fence","to be undecided","Why are you still sitting on the fence","2","have a bigger fish to fry","to have more important work to do","I have a bigger fish to fry so I need a bigger pan","1","lose marbles","to go insane","I've been so sleep deprived lately that it feels like I've lost my marbles","0","on thin ice","in a risky situation","You are on thin ice","2","a black sheep","a disgrace to the family","He keeps a flock of black sheep inside the barn","1","draw the line","to set a limit on what one is willing to do or accept","I draw the line when someone asks me to lie for them","0","add fuel to the fire","to make a situation worse","You seem to be adding fuel to the fire","2","cold turkey","to quit suddenly rather than gradually","I put the cold turkey in the microwave","1","spill the beans","to tell a secret","He spilled the beans about the surprise party","0","lose marbles","to go insane","Have you lost your marbles","2","hit the sack","to go to bed","Hitting the sack is only going to hurt your fist","1","on thin ice","in a risky situation","I never attended classes so my teacher told me I'm on thin ice","0","sit on the fence","to be undecided","He is no longer sitting on the fence","2","have a bigger fish to fry","to have more important work to do","I have a bigger fish to fry and it must be delicious","1","lose marbles","to go insane","My poor grandma lost her marbles after she had a stroke","0","ship has sailed","It is too late for the opportunity","The leader of my crew sailed the ship","3","ring a bell","to sound familiar","She purchased a new bell for the bike yesterday","3","2","2","0","2","3","2","2","2","1","2","0","0","2","2","0","1","1","0","3","1"
"3ZZAYRN1JL7ZLC46J0TW6P5Z4A2TOW","3D9187VUC10OFVGBF2CHC4O7VDCUIL","[QUALS] Identify Usage of Idioms: Literal, Idiomatic, or Ambiguous?","###QUALIFICATION TEST### Your task is to identify the usage of an idiom in a sentence. For each pair of idiom and sentence provided, you must select an option that best describes the meaning of the idiom within the context of the sentence.","text, idiom, english, classification, nlp","$7.00","Sat Apr 08 13:38:35 PDT 2023","26","BatchId:5051003;OriginalHitTemplateId:928390909;","1800","2419200","Sat Apr 29 13:38:35 PDT 2023","","","3FFJ6VRILH4RW1U6E5XIR13Y95II0L","A1FG2G0J8M9Q0N","Submitted","Sat Apr 08 14:09:43 PDT 2023","Sat Apr 08 14:29:18 PDT 2023","Sat May 06 14:29:18 PDT 2023","","","","1175","0% (0/0)","0% (0/0)","0% (0/0)","hit the sack","to go to bed","I'm going to hit the sack now","2","the ball is in your court","it is up to you to make the next move","the ball is in your court so pass the ball to me","1","burn the bridge","to ruin the relationship","I burned the bridge with him because he was being annoying to me","0","sit on the fence","to be undecided","Why are you still sitting on the fence","2","have a bigger fish to fry","to have more important work to do","I have a bigger fish to fry so I need a bigger pan","1","lose marbles","to go insane","I've been so sleep deprived lately that it feels like I've lost my marbles","0","on thin ice","in a risky situation","You are on thin ice","2","a black sheep","a disgrace to the family","He keeps a flock of black sheep inside the barn","1","draw the line","to set a limit on what one is willing to do or accept","I draw the line when someone asks me to lie for them","0","add fuel to the fire","to make a situation worse","You seem to be adding fuel to the fire","2","cold turkey","to quit suddenly rather than gradually","I put the cold turkey in the microwave","1","spill the beans","to tell a secret","He spilled the beans about the surprise party","0","lose marbles","to go insane","Have you lost your marbles","2","hit the sack","to go to bed","Hitting the sack is only going to hurt your fist","1","on thin ice","in a risky situation","I never attended classes so my teacher told me I'm on thin ice","0","sit on the fence","to be undecided","He is no longer sitting on the fence","2","have a bigger fish to fry","to have more important work to do","I have a bigger fish to fry and it must be delicious","1","lose marbles","to go insane","My poor grandma lost her marbles after she had a stroke","0","ship has sailed","It is too late for the opportunity","The leader of my crew sailed the ship","3","ring a bell","to sound familiar","She purchased a new bell for the bike yesterday","3","3","2","3","1","0","2","1","0","1","0","0","0","2","2","0","2","3","1","3","0"
"3ZZAYRN1JL7ZLC46J0TW6P5Z4A2TOW","3D9187VUC10OFVGBF2CHC4O7VDCUIL","[QUALS] Identify Usage of Idioms: Literal, Idiomatic, or Ambiguous?","###QUALIFICATION TEST### Your task is to identify the usage of an idiom in a sentence. For each pair of idiom and sentence provided, you must select an option that best describes the meaning of the idiom within the context of the sentence.","text, idiom, english, classification, nlp","$7.00","Sat Apr 08 13:38:35 PDT 2023","26","BatchId:5051003;OriginalHitTemplateId:928390909;","1800","2419200","Sat Apr 29 13:38:35 PDT 2023","","","3FIJLY1B6AKAARW0UI6N35RE1L2PF8","A1P3Z24Y6GRNVA","Submitted","Sat Apr 08 14:09:12 PDT 2023","Sat Apr 08 14:27:05 PDT 2023","Sat May 06 14:27:05 PDT 2023","","","","1073","0% (0/0)","0% (0/0)","0% (0/0)","hit the sack","to go to bed","I'm going to hit the sack now","2","the ball is in your court","it is up to you to make the next move","the ball is in your court so pass the ball to me","1","burn the bridge","to ruin the relationship","I burned the bridge with him because he was being annoying to me","0","sit on the fence","to be undecided","Why are you still sitting on the fence","2","have a bigger fish to fry","to have more important work to do","I have a bigger fish to fry so I need a bigger pan","1","lose marbles","to go insane","I've been so sleep deprived lately that it feels like I've lost my marbles","0","on thin ice","in a risky situation","You are on thin ice","2","a black sheep","a disgrace to the family","He keeps a flock of black sheep inside the barn","1","draw the line","to set a limit on what one is willing to do or accept","I draw the line when someone asks me to lie for them","0","add fuel to the fire","to make a situation worse","You seem to be adding fuel to the fire","2","cold turkey","to quit suddenly rather than gradually","I put the cold turkey in the microwave","1","spill the beans","to tell a secret","He spilled the beans about the surprise party","0","lose marbles","to go insane","Have you lost your marbles","2","hit the sack","to go to bed","Hitting the sack is only going to hurt your fist","1","on thin ice","in a risky situation","I never attended classes so my teacher told me I'm on thin ice","0","sit on the fence","to be undecided","He is no longer sitting on the fence","2","have a bigger fish to fry","to have more important work to do","I have a bigger fish to fry and it must be delicious","1","lose marbles","to go insane","My poor grandma lost her marbles after she had a stroke","0","ship has sailed","It is too late for the opportunity","The leader of my crew sailed the ship","3","ring a bell","to sound familiar","She purchased a new bell for the bike yesterday","3","0","1","0","2","1","0","2","1","0","1","1","2","0","2","1","0","0","1","0","2"
"3ZZAYRN1JL7ZLC46J0TW6P5Z4A2TOW","3D9187VUC10OFVGBF2CHC4O7VDCUIL","[QUALS] Identify Usage of Idioms: Literal, Idiomatic, or Ambiguous?","###QUALIFICATION TEST### Your task is to identify the usage of an idiom in a sentence. For each pair of idiom and sentence provided, you must select an option that best describes the meaning of the idiom within the context of the sentence.","text, idiom, english, classification, nlp","$7.00","Sat Apr 08 13:38:35 PDT 2023","26","BatchId:5051003;OriginalHitTemplateId:928390909;","1800","2419200","Sat Apr 29 13:38:35 PDT 2023","","","3FQ5JJ51214LNSC1FEKSFTEO92IKN9","ATH176GTV3ABP","Submitted","Sat Apr 08 13:38:52 PDT 2023","Sat Apr 08 13:56:38 PDT 2023","Sat May 06 13:56:38 PDT 2023","","","","1066","0% (0/0)","0% (0/0)","0% (0/0)","hit the sack","to go to bed","I'm going to hit the sack now","2","the ball is in your court","it is up to you to make the next move","the ball is in your court so pass the ball to me","1","burn the bridge","to ruin the relationship","I burned the bridge with him because he was being annoying to me","0","sit on the fence","to be undecided","Why are you still sitting on the fence","2","have a bigger fish to fry","to have more important work to do","I have a bigger fish to fry so I need a bigger pan","1","lose marbles","to go insane","I've been so sleep deprived lately that it feels like I've lost my marbles","0","on thin ice","in a risky situation","You are on thin ice","2","a black sheep","a disgrace to the family","He keeps a flock of black sheep inside the barn","1","draw the line","to set a limit on what one is willing to do or accept","I draw the line when someone asks me to lie for them","0","add fuel to the fire","to make a situation worse","You seem to be adding fuel to the fire","2","cold turkey","to quit suddenly rather than gradually","I put the cold turkey in the microwave","1","spill the beans","to tell a secret","He spilled the beans about the surprise party","0","lose marbles","to go insane","Have you lost your marbles","2","hit the sack","to go to bed","Hitting the sack is only going to hurt your fist","1","on thin ice","in a risky situation","I never attended classes so my teacher told me I'm on thin ice","0","sit on the fence","to be undecided","He is no longer sitting on the fence","2","have a bigger fish to fry","to have more important work to do","I have a bigger fish to fry and it must be delicious","1","lose marbles","to go insane","My poor grandma lost her marbles after she had a stroke","0","ship has sailed","It is too late for the opportunity","The leader of my crew sailed the ship","3","ring a bell","to sound familiar","She purchased a new bell for the bike yesterday","3","2","1","1","1","3","2","0","2","1","1","0","1","2","2","0","3","2","0","1","2"
"3ZZAYRN1JL7ZLC46J0TW6P5Z4A2TOW","3D9187VUC10OFVGBF2CHC4O7VDCUIL","[QUALS] Identify Usage of Idioms: Literal, Idiomatic, or Ambiguous?","###QUALIFICATION TEST### Your task is to identify the usage of an idiom in a sentence. For each pair of idiom and sentence provided, you must select an option that best describes the meaning of the idiom within the context of the sentence.","text, idiom, english, classification, nlp","$7.00","Sat Apr 08 13:38:35 PDT 2023","26","BatchId:5051003;OriginalHitTemplateId:928390909;","1800","2419200","Sat Apr 29 13:38:35 PDT 2023","","","3FQ5JJ51214LNSC1FEKSFTEO92INKC","A2R75YFKVALBXE","Submitted","Sat Apr 08 13:38:52 PDT 2023","Sat Apr 08 13:49:46 PDT 2023","Sat May 06 13:49:46 PDT 2023","","","","654","0% (0/0)","0% (0/0)","0% (0/0)","hit the sack","to go to bed","I'm going to hit the sack now","2","the ball is in your court","it is up to you to make the next move","the ball is in your court so pass the ball to me","1","burn the bridge","to ruin the relationship","I burned the bridge with him because he was being annoying to me","0","sit on the fence","to be undecided","Why are you still sitting on the fence","2","have a bigger fish to fry","to have more important work to do","I have a bigger fish to fry so I need a bigger pan","1","lose marbles","to go insane","I've been so sleep deprived lately that it feels like I've lost my marbles","0","on thin ice","in a risky situation","You are on thin ice","2","a black sheep","a disgrace to the family","He keeps a flock of black sheep inside the barn","1","draw the line","to set a limit on what one is willing to do or accept","I draw the line when someone asks me to lie for them","0","add fuel to the fire","to make a situation worse","You seem to be adding fuel to the fire","2","cold turkey","to quit suddenly rather than gradually","I put the cold turkey in the microwave","1","spill the beans","to tell a secret","He spilled the beans about the surprise party","0","lose marbles","to go insane","Have you lost your marbles","2","hit the sack","to go to bed","Hitting the sack is only going to hurt your fist","1","on thin ice","in a risky situation","I never attended classes so my teacher told me I'm on thin ice","0","sit on the fence","to be undecided","He is no longer sitting on the fence","2","have a bigger fish to fry","to have more important work to do","I have a bigger fish to fry and it must be delicious","1","lose marbles","to go insane","My poor grandma lost her marbles after she had a stroke","0","ship has sailed","It is too late for the opportunity","The leader of my crew sailed the ship","3","ring a bell","to sound familiar","She purchased a new bell for the bike yesterday","3","2","1","2","3","1","0","2","1","3","1","1","2","0","2","1","0","2","1","0","2"
"3ZZAYRN1JL7ZLC46J0TW6P5Z4A2TOW","3D9187VUC10OFVGBF2CHC4O7VDCUIL","[QUALS] Identify Usage of Idioms: Literal, Idiomatic, or Ambiguous?","###QUALIFICATION TEST### Your task is to identify the usage of an idiom in a sentence. For each pair of idiom and sentence provided, you must select an option that best describes the meaning of the idiom within the context of the sentence.","text, idiom, english, classification, nlp","$7.00","Sat Apr 08 13:38:35 PDT 2023","26","BatchId:5051003;OriginalHitTemplateId:928390909;","1800","2419200","Sat Apr 29 13:38:35 PDT 2023","","","3G0WWMR1UB07YVAWSJ4PBFQX88ANQ4","A1RSQOCZVV1FF2","Submitted","Sat Apr 08 14:09:12 PDT 2023","Sat Apr 08 14:29:20 PDT 2023","Sat May 06 14:29:20 PDT 2023","","","","1208","0% (0/0)","0% (0/0)","0% (0/0)","hit the sack","to go to bed","I'm going to hit the sack now","2","the ball is in your court","it is up to you to make the next move","the ball is in your court so pass the ball to me","1","burn the bridge","to ruin the relationship","I burned the bridge with him because he was being annoying to me","0","sit on the fence","to be undecided","Why are you still sitting on the fence","2","have a bigger fish to fry","to have more important work to do","I have a bigger fish to fry so I need a bigger pan","1","lose marbles","to go insane","I've been so sleep deprived lately that it feels like I've lost my marbles","0","on thin ice","in a risky situation","You are on thin ice","2","a black sheep","a disgrace to the family","He keeps a flock of black sheep inside the barn","1","draw the line","to set a limit on what one is willing to do or accept","I draw the line when someone asks me to lie for them","0","add fuel to the fire","to make a situation worse","You seem to be adding fuel to the fire","2","cold turkey","to quit suddenly rather than gradually","I put the cold turkey in the microwave","1","spill the beans","to tell a secret","He spilled the beans about the surprise party","0","lose marbles","to go insane","Have you lost your marbles","2","hit the sack","to go to bed","Hitting the sack is only going to hurt your fist","1","on thin ice","in a risky situation","I never attended classes so my teacher told me I'm on thin ice","0","sit on the fence","to be undecided","He is no longer sitting on the fence","2","have a bigger fish to fry","to have more important work to do","I have a bigger fish to fry and it must be delicious","1","lose marbles","to go insane","My poor grandma lost her marbles after she had a stroke","0","ship has sailed","It is too late for the opportunity","The leader of my crew sailed the ship","3","ring a bell","to sound familiar","She purchased a new bell for the bike yesterday","3","0","2","0","3","3","0","2","1","3","0","1","1","0","1","1","1","0","2","2","0"
"3ZZAYRN1JL7ZLC46J0TW6P5Z4A2TOW","3D9187VUC10OFVGBF2CHC4O7VDCUIL","[QUALS] Identify Usage of Idioms: Literal, Idiomatic, or Ambiguous?","###QUALIFICATION TEST### Your task is to identify the usage of an idiom in a sentence. For each pair of idiom and sentence provided, you must select an option that best describes the meaning of the idiom within the context of the sentence.","text, idiom, english, classification, nlp","$7.00","Sat Apr 08 13:38:35 PDT 2023","26","BatchId:5051003;OriginalHitTemplateId:928390909;","1800","2419200","Sat Apr 29 13:38:35 PDT 2023","","","3GLB5JMZFDB7ZUP50TLALWA1OHZGDK","A1QUQ0TV9KVD4C","Submitted","Sat Apr 08 13:39:03 PDT 2023","Sat Apr 08 14:00:18 PDT 2023","Sat May 06 14:00:18 PDT 2023","","","","1275","0% (0/0)","0% (0/0)","0% (0/0)","hit the sack","to go to bed","I'm going to hit the sack now","2","the ball is in your court","it is up to you to make the next move","the ball is in your court so pass the ball to me","1","burn the bridge","to ruin the relationship","I burned the bridge with him because he was being annoying to me","0","sit on the fence","to be undecided","Why are you still sitting on the fence","2","have a bigger fish to fry","to have more important work to do","I have a bigger fish to fry so I need a bigger pan","1","lose marbles","to go insane","I've been so sleep deprived lately that it feels like I've lost my marbles","0","on thin ice","in a risky situation","You are on thin ice","2","a black sheep","a disgrace to the family","He keeps a flock of black sheep inside the barn","1","draw the line","to set a limit on what one is willing to do or accept","I draw the line when someone asks me to lie for them","0","add fuel to the fire","to make a situation worse","You seem to be adding fuel to the fire","2","cold turkey","to quit suddenly rather than gradually","I put the cold turkey in the microwave","1","spill the beans","to tell a secret","He spilled the beans about the surprise party","0","lose marbles","to go insane","Have you lost your marbles","2","hit the sack","to go to bed","Hitting the sack is only going to hurt your fist","1","on thin ice","in a risky situation","I never attended classes so my teacher told me I'm on thin ice","0","sit on the fence","to be undecided","He is no longer sitting on the fence","2","have a bigger fish to fry","to have more important work to do","I have a bigger fish to fry and it must be delicious","1","lose marbles","to go insane","My poor grandma lost her marbles after she had a stroke","0","ship has sailed","It is too late for the opportunity","The leader of my crew sailed the ship","3","ring a bell","to sound familiar","She purchased a new bell for the bike yesterday","3","2","1","0","2","1","0","2","1","0","1","3","1","0","2","1","0","2","1","0","2"
"3ZZAYRN1JL7ZLC46J0TW6P5Z4A2TOW","3D9187VUC10OFVGBF2CHC4O7VDCUIL","[QUALS] Identify Usage of Idioms: Literal, Idiomatic, or Ambiguous?","###QUALIFICATION TEST### Your task is to identify the usage of an idiom in a sentence. For each pair of idiom and sentence provided, you must select an option that best describes the meaning of the idiom within the context of the sentence.","text, idiom, english, classification, nlp","$7.00","Sat Apr 08 13:38:35 PDT 2023","26","BatchId:5051003;OriginalHitTemplateId:928390909;","1800","2419200","Sat Apr 29 13:38:35 PDT 2023","","","3I2PTA7R39A6QPPTV6C9JN9TED5KQW","A2K0L9M1ZZO5C9","Submitted","Sat Apr 08 13:39:02 PDT 2023","Sat Apr 08 14:03:16 PDT 2023","Sat May 06 14:03:16 PDT 2023","","","","1454","0% (0/0)","0% (0/0)","0% (0/0)","hit the sack","to go to bed","I'm going to hit the sack now","2","the ball is in your court","it is up to you to make the next move","the ball is in your court so pass the ball to me","1","burn the bridge","to ruin the relationship","I burned the bridge with him because he was being annoying to me","0","sit on the fence","to be undecided","Why are you still sitting on the fence","2","have a bigger fish to fry","to have more important work to do","I have a bigger fish to fry so I need a bigger pan","1","lose marbles","to go insane","I've been so sleep deprived lately that it feels like I've lost my marbles","0","on thin ice","in a risky situation","You are on thin ice","2","a black sheep","a disgrace to the family","He keeps a flock of black sheep inside the barn","1","draw the line","to set a limit on what one is willing to do or accept","I draw the line when someone asks me to lie for them","0","add fuel to the fire","to make a situation worse","You seem to be adding fuel to the fire","2","cold turkey","to quit suddenly rather than gradually","I put the cold turkey in the microwave","1","spill the beans","to tell a secret","He spilled the beans about the surprise party","0","lose marbles","to go insane","Have you lost your marbles","2","hit the sack","to go to bed","Hitting the sack is only going to hurt your fist","1","on thin ice","in a risky situation","I never attended classes so my teacher told me I'm on thin ice","0","sit on the fence","to be undecided","He is no longer sitting on the fence","2","have a bigger fish to fry","to have more important work to do","I have a bigger fish to fry and it must be delicious","1","lose marbles","to go insane","My poor grandma lost her marbles after she had a stroke","0","ship has sailed","It is too late for the opportunity","The leader of my crew sailed the ship","3","ring a bell","to sound familiar","She purchased a new bell for the bike yesterday","3","2","3","0","2","1","0","2","3","0","1","1","1","0","2","1","0","0","1","0","0"
"3ZZAYRN1JL7ZLC46J0TW6P5Z4A2TOW","3D9187VUC10OFVGBF2CHC4O7VDCUIL","[QUALS] Identify Usage of Idioms: Literal, Idiomatic, or Ambiguous?","###QUALIFICATION TEST### Your task is to identify the usage of an idiom in a sentence. For each pair of idiom and sentence provided, you must select an option that best describes the meaning of the idiom within the context of the sentence.","text, idiom, english, classification, nlp","$7.00","Sat Apr 08 13:38:35 PDT 2023","26","BatchId:5051003;OriginalHitTemplateId:928390909;","1800","2419200","Sat Apr 29 13:38:35 PDT 2023","","","3L6L49WXWGDWJ1HSQM1QEVP6LVS54E","A12B9W69X0BQBF","Submitted","Sat Apr 08 13:38:51 PDT 2023","Sat Apr 08 14:07:40 PDT 2023","Sat May 06 14:07:40 PDT 2023","","","","1729","0% (0/0)","0% (0/0)","0% (0/0)","hit the sack","to go to bed","I'm going to hit the sack now","2","the ball is in your court","it is up to you to make the next move","the ball is in your court so pass the ball to me","1","burn the bridge","to ruin the relationship","I burned the bridge with him because he was being annoying to me","0","sit on the fence","to be undecided","Why are you still sitting on the fence","2","have a bigger fish to fry","to have more important work to do","I have a bigger fish to fry so I need a bigger pan","1","lose marbles","to go insane","I've been so sleep deprived lately that it feels like I've lost my marbles","0","on thin ice","in a risky situation","You are on thin ice","2","a black sheep","a disgrace to the family","He keeps a flock of black sheep inside the barn","1","draw the line","to set a limit on what one is willing to do or accept","I draw the line when someone asks me to lie for them","0","add fuel to the fire","to make a situation worse","You seem to be adding fuel to the fire","2","cold turkey","to quit suddenly rather than gradually","I put the cold turkey in the microwave","1","spill the beans","to tell a secret","He spilled the beans about the surprise party","0","lose marbles","to go insane","Have you lost your marbles","2","hit the sack","to go to bed","Hitting the sack is only going to hurt your fist","1","on thin ice","in a risky situation","I never attended classes so my teacher told me I'm on thin ice","0","sit on the fence","to be undecided","He is no longer sitting on the fence","2","have a bigger fish to fry","to have more important work to do","I have a bigger fish to fry and it must be delicious","1","lose marbles","to go insane","My poor grandma lost her marbles after she had a stroke","0","ship has sailed","It is too late for the opportunity","The leader of my crew sailed the ship","3","ring a bell","to sound familiar","She purchased a new bell for the bike yesterday","3","3","2","0","0","3","0","2","2","2","0","1","1","0","0","1","1","0","2","2","0"
"3ZZAYRN1JL7ZLC46J0TW6P5Z4A2TOW","3D9187VUC10OFVGBF2CHC4O7VDCUIL","[QUALS] Identify Usage of Idioms: Literal, Idiomatic, or Ambiguous?","###QUALIFICATION TEST### Your task is to identify the usage of an idiom in a sentence. For each pair of idiom and sentence provided, you must select an option that best describes the meaning of the idiom within the context of the sentence.","text, idiom, english, classification, nlp","$7.00","Sat Apr 08 13:38:35 PDT 2023","26","BatchId:5051003;OriginalHitTemplateId:928390909;","1800","2419200","Sat Apr 29 13:38:35 PDT 2023","","","3OB0CAO74X5OX1F7GVQ6JHW3L5IHYS","A3RR85PK3AV9TU","Submitted","Sat Apr 08 13:54:07 PDT 2023","Sat Apr 08 14:04:03 PDT 2023","Sat May 06 14:04:03 PDT 2023","","","","596","0% (0/0)","0% (0/0)","0% (0/0)","hit the sack","to go to bed","I'm going to hit the sack now","2","the ball is in your court","it is up to you to make the next move","the ball is in your court so pass the ball to me","1","burn the bridge","to ruin the relationship","I burned the bridge with him because he was being annoying to me","0","sit on the fence","to be undecided","Why are you still sitting on the fence","2","have a bigger fish to fry","to have more important work to do","I have a bigger fish to fry so I need a bigger pan","1","lose marbles","to go insane","I've been so sleep deprived lately that it feels like I've lost my marbles","0","on thin ice","in a risky situation","You are on thin ice","2","a black sheep","a disgrace to the family","He keeps a flock of black sheep inside the barn","1","draw the line","to set a limit on what one is willing to do or accept","I draw the line when someone asks me to lie for them","0","add fuel to the fire","to make a situation worse","You seem to be adding fuel to the fire","2","cold turkey","to quit suddenly rather than gradually","I put the cold turkey in the microwave","1","spill the beans","to tell a secret","He spilled the beans about the surprise party","0","lose marbles","to go insane","Have you lost your marbles","2","hit the sack","to go to bed","Hitting the sack is only going to hurt your fist","1","on thin ice","in a risky situation","I never attended classes so my teacher told me I'm on thin ice","0","sit on the fence","to be undecided","He is no longer sitting on the fence","2","have a bigger fish to fry","to have more important work to do","I have a bigger fish to fry and it must be delicious","1","lose marbles","to go insane","My poor grandma lost her marbles after she had a stroke","0","ship has sailed","It is too late for the opportunity","The leader of my crew sailed the ship","3","ring a bell","to sound familiar","She purchased a new bell for the bike yesterday","3","2","1","0","2","1","0","2","1","2","3","3","1","0","2","1","0","2","1","0","2"
"3ZZAYRN1JL7ZLC46J0TW6P5Z4A2TOW","3D9187VUC10OFVGBF2CHC4O7VDCUIL","[QUALS] Identify Usage of Idioms: Literal, Idiomatic, or Ambiguous?","###QUALIFICATION TEST### Your task is to identify the usage of an idiom in a sentence. For each pair of idiom and sentence provided, you must select an option that best describes the meaning of the idiom within the context of the sentence.","text, idiom, english, classification, nlp","$7.00","Sat Apr 08 13:38:35 PDT 2023","26","BatchId:5051003;OriginalHitTemplateId:928390909;","1800","2419200","Sat Apr 29 13:38:35 PDT 2023","","","3OJSZ2ATD8CT2OZBSKZXH79GCXI57Y","A1LI3JQS2VBOXC","Submitted","Sat Apr 08 13:38:51 PDT 2023","Sat Apr 08 13:44:21 PDT 2023","Sat May 06 13:44:21 PDT 2023","","","","330","0% (0/0)","0% (0/0)","0% (0/0)","hit the sack","to go to bed","I'm going to hit the sack now","2","the ball is in your court","it is up to you to make the next move","the ball is in your court so pass the ball to me","1","burn the bridge","to ruin the relationship","I burned the bridge with him because he was being annoying to me","0","sit on the fence","to be undecided","Why are you still sitting on the fence","2","have a bigger fish to fry","to have more important work to do","I have a bigger fish to fry so I need a bigger pan","1","lose marbles","to go insane","I've been so sleep deprived lately that it feels like I've lost my marbles","0","on thin ice","in a risky situation","You are on thin ice","2","a black sheep","a disgrace to the family","He keeps a flock of black sheep inside the barn","1","draw the line","to set a limit on what one is willing to do or accept","I draw the line when someone asks me to lie for them","0","add fuel to the fire","to make a situation worse","You seem to be adding fuel to the fire","2","cold turkey","to quit suddenly rather than gradually","I put the cold turkey in the microwave","1","spill the beans","to tell a secret","He spilled the beans about the surprise party","0","lose marbles","to go insane","Have you lost your marbles","2","hit the sack","to go to bed","Hitting the sack is only going to hurt your fist","1","on thin ice","in a risky situation","I never attended classes so my teacher told me I'm on thin ice","0","sit on the fence","to be undecided","He is no longer sitting on the fence","2","have a bigger fish to fry","to have more important work to do","I have a bigger fish to fry and it must be delicious","1","lose marbles","to go insane","My poor grandma lost her marbles after she had a stroke","0","ship has sailed","It is too late for the opportunity","The leader of my crew sailed the ship","3","ring a bell","to sound familiar","She purchased a new bell for the bike yesterday","3","2","1","0","2","1","0","2","1","2","1","3","1","0","2","1","0","2","1","0","2"
